alcaldia,longitud,latitud,alcaldia_id,año
Tlalpan,-99.215589,19.269849,012,2020
Tlalpan,-99.166309,19.234275,012,2020
Tlalpan,-99.177758,19.250963,012,2020
Tlalpan,-99.205211,19.225818,012,2020
Tlalpan,-99.178031,19.233932,012,2020
Tlalpan,-99.185872,19.260993,012,2020
Tlalpan,-99.184839,19.278437,012,2020
Tlalpan,-99.175388,19.268179,012,2020
Tlalpan,-99.172654,19.270572,012,2020
Tlalpan,-99.1642,19.236028,012,2020
Tlalpan,-99.19458,19.216084,012,2020
Tlalpan,-99.205701,19.225944,012,2020
Tlalpan,-99.142247,19.196721,012,2020
Tlalpan,-99.200802,19.223286,012,2020
Tlalpan,-99.17826,19.268782,012,2020
Tlalpan,-99.154299,19.268354,012,2020
Tlalpan,-99.19772,19.227741,012,2020
Tlalpan,-99.178274,19.23099,012,2020
Tlalpan,-99.147084,19.198817,012,2020
Tlalpan,-99.187716,19.260265,012,2020
Tlalpan,-99.175891,19.250226,012,2020
Tlalpan,-99.181646,19.26971,012,2020
Tlalpan,-99.179999,19.23091,012,2020
Tlalpan,-99.13778,19.19778,012,2020
Tlalpan,-99.139838,19.201319,012,2020
Tlalpan,-99.19949,19.214447,012,2020
Tlalpan,-99.196889,19.233469,012,2020
Tlalpan,-99.208208,19.214917,012,2020
Tlalpan,-99.166755,19.233942,012,2020
Tlalpan,-99.205262,19.222226,012,2020
Tlalpan,-99.19819,19.22725,012,2020
Tlalpan,-99.202059,19.228313,012,2020
Tlalpan,-99.16461,19.23477,012,2020
Tlalpan,-99.166025,19.233257,012,2020
Tlalpan,-99.183826,19.288523,012,2020
Tlalpan,-99.206988,19.218065,012,2020
Tlalpan,-99.196329,19.225268,012,2020
Tlalpan,-99.196407,19.225403,012,2020
Tlalpan,-99.199925,19.278006,012,2020
Tlalpan,-99.2386,19.24521,012,2020
Tlalpan,-99.189465,19.27168,012,2020
Tlalpan,-99.158419,19.272293,012,2020
Tlalpan,-99.158248,19.272026,012,2020
Tlalpan,-99.157729,19.27183,012,2020
Tlalpan,-99.178619,19.26986,012,2020
Tlalpan,-99.227842,19.272415,012,2020
Tlalpan,-99.180103,19.268881,012,2020
Tlalpan,-99.187735,19.259607,012,2020
Tlalpan,-99.23804,19.243412,012,2020
Tlalpan,-99.175125,19.248299,012,2020
Tlalpan,-99.207475,19.214682,012,2020
Tlalpan,-99.171852,19.25451,012,2020
Tlalpan,-99.20575,19.215278,012,2020
Tlalpan,-99.158263,19.272136,012,2020
Tlalpan,-99.238509,19.245304,012,2020
Tlalpan,-99.203051,19.224906,012,2020
Tlalpan,-99.169103,19.260489,012,2020
Tlalpan,-99.209924,19.215191,012,2020
Tlalpan,-99.183313,19.254951,012,2020
Tlalpan,-99.214648,19.271551,012,2020
Tlalpan,-99.1618,19.232286,012,2020
Tlalpan,-99.165798,19.231236,012,2020
Tlalpan,-99.20281,19.231654,012,2020
Tlalpan,-99.202086,19.229511,012,2020
Tlalpan,-99.207818,19.217974,012,2020
Tlalpan,-99.204314,19.221374,012,2020
Tlalpan,-99.166156,19.233297,012,2020
Tlalpan,-99.204828,19.22247,012,2020
Tlalpan,-99.209852,19.230691,012,2020
Tlalpan,-99.206865,19.228648,012,2020
Tlalpan,-99.210211,19.214107,012,2020
Tlalpan,-99.20094,19.22397,012,2020
Tlalpan,-99.173762,19.250063,012,2020
Tlalpan,-99.20654,19.229277,012,2020
Tlalpan,-99.144738,19.187811,012,2020
Tlalpan,-99.164695,19.270302,012,2020
Tlalpan,-99.207498,19.220648,012,2020
Tlalpan,-99.171768,19.253969,012,2020
Tlalpan,-99.188395,19.271145,012,2020
Tlalpan,-99.210461,19.218276,012,2020
Tlalpan,-99.202972,19.224753,012,2020
Tlalpan,-99.180818,19.257838,012,2020
Tlalpan,-99.225742,19.299531,012,2020
Tlalpan,-99.186186,19.260125,012,2020
Tlalpan,-99.186987,19.259061,012,2020
Tlalpan,-99.213354,19.274101,012,2020
Tlalpan,-99.180429,19.233861,012,2020
Tlalpan,-99.180292,19.233843,012,2020
Tlalpan,-99.20516,19.221741,012,2020
Tlalpan,-99.165343,19.233996,012,2020
Tlalpan,-99.204955,19.221615,012,2020
Tlalpan,-99.164429,19.235736,012,2020
Tlalpan,-99.205083,19.227388,012,2020
Tlalpan,-99.139962,19.195864,012,2020
Tlalpan,-99.166432,19.265041,012,2020
Tlalpan,-99.170359,19.246929,012,2020
Tlalpan,-99.170359,19.246921,012,2020
Tlalpan,-99.161438,19.233537,012,2020
Tlalpan,-99.207794,19.220619,012,2020
Tlalpan,-99.198218,19.221622,012,2020
Tlalpan,-99.201043,19.230712,012,2020
Tlalpan,-99.202054,19.228203,012,2020
Tlalpan,-99.196315,19.225299,012,2020
Tlalpan,-99.205941,19.216727,012,2020
Tlalpan,-99.197846,19.224351,012,2020
Tlalpan,-99.198842,19.227661,012,2020
Tlalpan,-99.165618,19.231158,012,2020
Tlalpan,-99.184183,19.256113,012,2020
Tlalpan,-99.180598,19.235516,012,2020
Tlalpan,-99.181009,19.232965,012,2020
Tlalpan,-99.149271,19.239041,012,2020
Tlalpan,-99.196467,19.224882,012,2020
Tlalpan,-99.164776,19.233121,012,2020
Tlalpan,-19.146877,19.197933,012,2020
Tlalpan,-99.197286,19.225117,012,2020
Tlalpan,-99.206583,19.22791,012,2020
Tlalpan,-99.145927,19.195584,012,2020
Tlalpan,-99.226041,19.270598,012,2020
Tlalpan,-99.208221,19.224298,012,2020
Tlalpan,-99.19967,19.222286,012,2020
Tlalpan,-99.20744,19.214886,012,2020
Tlalpan,-99.176757,19.26898,012,2020
Tlalpan,-99.203382,19.226295,012,2020
Tlalpan,-99.160962,19.249843,012,2020
Tlalpan,-99.211539,19.217653,012,2020
Tlalpan,-99.203824,19.230064,012,2020
Tlalpan,-99.204387,19.230342,012,2020
Tlalpan,-99.208294,19.22382,012,2020
Tlalpan,-99.197558,19.232471,012,2020
Tlalpan,-99.19799,19.229949,012,2020
Tlalpan,-99.178545,19.235198,012,2020
Tlalpan,-99.189708,19.270987,012,2020
Tlalpan,-99.162267,19.257171,012,2020
Tlalpan,-99.164517,19.263845,012,2020
Tlalpan,-99.174623,19.269528,012,2020
Tlalpan,-99.171642,19.25365,012,2020
Tlalpan,-99.203803,19.21945,012,2020
Tlalpan,-99.202201,19.227574,012,2020
Tlalpan,-99.20255,19.231493,012,2020
Tlalpan,-99.164292,19.236033,012,2020
Tlalpan,-99.166192,19.268735,012,2020
Tlalpan,-99.207713,19.21541,012,2020
Tlalpan,-99.194132,19.232632,012,2020
Tlalpan,-99.18078,19.237834,012,2020
Tlalpan,-99.166823,19.23431,012,2020
Tlalpan,-99.205553,19.22356,012,2020
Tlalpan,-99.175421,19.254866,012,2020
Tlalpan,-99.202542,19.222034,012,2020
Tlalpan,-99.166046,19.231181,012,2020
Tlalpan,-99.206506,19.227904,012,2020
Tlalpan,-99.166237,19.231098,012,2020
Tlalpan,-99.201389,19.214909,012,2020
Tlalpan,-99.210952,19.2777,012,2020
Tlalpan,-99.17967,19.256017,012,2020
Tlalpan,-99.165857,19.247546,012,2020
Tlalpan,-99.185104,19.270231,012,2020
Tlalpan,-99.186134,19.260225,012,2020
Tlalpan,-99.201153,19.226983,012,2020
Tlalpan,-99.202101,19.230767,012,2020
Tlalpan,-99.16429,19.233348,012,2020
Tlalpan,-99.168061,19.25181,012,2020
Tlalpan,-99.22765,19.273184,012,2020
Tlalpan,-99.170035,19.253374,012,2020
Tlalpan,-99.170357,19.253374,012,2020
Tlalpan,-99.211072,19.214393,012,2020
Tlalpan,-99.201104,19.23084,012,2020
Tlalpan,-99.178116,19.242214,012,2020
Tlalpan,-99.180045,19.269675,012,2020
Tlalpan,-99.200863,19.222759,012,2020
Tlalpan,-99.19715,19.229637,012,2020
Tlalpan,-99.166585,19.233726,012,2020
Tlalpan,-99.205942,19.216727,012,2020
Tlalpan,-99.165536,19.230557,012,2020
Tlalpan,-99.165818,19.259241,012,2020
Tlalpan,-99.205144,19.223772,012,2020
Tlalpan,-99.197121,19.225608,012,2020
Tlalpan,-99.145601,19.192472,012,2020
Tlalpan,-99.190894,19.272703,012,2020
Tlalpan,-99.201877,19.229478,012,2020
Tlalpan,-99.207723,19.215464,012,2020
Tlalpan,-99.200765,19.224229,012,2020
Tlalpan,-99.206042,19.216605,012,2020
Tlalpan,-99.202734,19.218356,012,2020
Tlalpan,-99.203484,19.232656,012,2020
Tlalpan,-99.163227,19.234645,012,2020
Tlalpan,-99.199916,19.220872,012,2020
Tlalpan,-99.184582,19.255395,012,2020
Tlalpan,-99.203133,19.231861,012,2020
Tlalpan,-99.196165,19.22565,012,2020
Tlalpan,-99.165191,19.23427,012,2020
Tlalpan,-99.205368,19.227287,012,2020
Tlalpan,-99.169495,19.25355,012,2020
Tlalpan,-99.224421,19.268333,012,2020
Tlalpan,-99.23376,19.247031,012,2020
Tlalpan,-99.198744,19.226844,012,2020
Tlalpan,-99.18312,19.255542,012,2020
Tlalpan,-99.204051,19.22385,012,2020
Tlalpan,-99.175941,19.23057,012,2020
Tlalpan,-99.17909,19.254438,012,2020
Tlalpan,-99.187254,19.259952,012,2020
Tlalpan,-99.204657,19.232287,012,2020
Tlalpan,-99.176925,19.242474,012,2020
Tlalpan,-99.147167,19.191672,012,2020
Tlalpan,-99.142666,19.20334,012,2020
Tlalpan,-99.20255,19.231701,012,2020
Tlalpan,-99.210474,19.217983,012,2020
Tlalpan,-99.210756,19.277454,012,2020
Tlalpan,-99.179924,19.254501,012,2020
Tlalpan,-99.165265,19.236158,012,2020
Tlalpan,-99.156118,19.24386,012,2020
Tlalpan,-99.2058,19.22811,012,2020
Tlalpan,-99.184371,19.255895,012,2020
Tlalpan,-99.208804,19.226127,012,2020
Tlalpan,-99.185794,19.275247,012,2020
Tlalpan,-99.186514,19.259099,012,2020
Tlalpan,-99.202412,19.286225,012,2020
Tlalpan,-99.13715,19.19842,012,2020
Tlalpan,-99.202412,19.286225,012,2020
Tlalpan,-99.187642,19.258755,012,2020
Tlalpan,-99.200018,19.225487,012,2020
Tlalpan,-99.165555,19.23542,012,2020
Tlalpan,-99.205765,19.216733,012,2020
Tlalpan,-99.199609,19.213067,012,2020
Tlalpan,-99.20753,19.217953,012,2020
Tlalpan,-99.2111,19.218493,012,2020
Tlalpan,-99.165967,19.231548,012,2020
Tlalpan,-99.166938,19.234316,012,2020
Tlalpan,-99.206411,19.217773,012,2020
Tlalpan,-99.210787,19.218642,012,2020
Tlalpan,-99.167142,19.234349,012,2020
Tlalpan,-99.164532,19.236929,012,2020
Tlalpan,-99.200104,19.212694,012,2020
Tlalpan,-99.196364,19.227648,012,2020
Tlalpan,-99.195325,19.222454,012,2020
Tlalpan,-99.182088,19.236527,012,2020
Tlalpan,-99.209757,19.215067,012,2020
Tlalpan,-99.159586,19.269062,012,2020
Tlalpan,-99.166364,19.234165,012,2020
Tlalpan,-99.1602,19.266846,012,2020
Tlalpan,-99.157934,19.268262,012,2020
Tlalpan,-99.183194,19.256077,012,2020
Tlalpan,-99.182692,19.269903,012,2020
Tlalpan,-99.18698,19.259155,012,2020
Tlalpan,-99.205226,19.228001,012,2020
Tlalpan,-99.174382,19.255171,012,2020
Tlalpan,-99.172491,19.261634,012,2020
Tlalpan,-99.172007,19.264499,012,2020
Tlalpan,-99.201126,19.222414,012,2020
Tlalpan,-99.208308,19.230908,012,2020
Tlalpan,-99.198953,19.213482,012,2020
Tlalpan,-99.17465,19.247531,012,2020
Tlalpan,-99.229733,19.272662,012,2020
Tlalpan,-99.176622,19.235229,012,2020
Tlalpan,-99.158235,19.270367,012,2020
Tlalpan,-99.205592,19.227972,012,2020
Tlalpan,-99.145067,19.20098,012,2020
Tlalpan,-99.207295,19.217215,012,2020
Tlalpan,-99.166954,19.233578,012,2020
Tlalpan,-99.205487,19.216233,012,2020
Tlalpan,-99.204602,19.232567,012,2020
Tlalpan,-99.206226,19.229052,012,2020
Tlalpan,-99.204656,19.22143,012,2020
Tlalpan,-99.185993,19.260189,012,2020
Tlalpan,-99.18512,19.269494,012,2020
Tlalpan,-99.209356,19.219634,012,2020
Tlalpan,-99.202048,19.222027,012,2020
Tlalpan,-99.165465,19.235395,012,2020
Tlalpan,-99.205903,19.227338,012,2020
Tlalpan,-99.207711,19.219431,012,2020
Tlalpan,-99.201374,19.228976,012,2020
Tlalpan,-99.19713,19.233115,012,2020
Tlalpan,-99.202168,19.218417,012,2020
Tlalpan,-99.164207,19.233186,012,2020
Tlalpan,-99.16235,19.255704,012,2020
Tlalpan,-99.145692,19.202816,012,2020
Tlalpan,-99.176936,19.231103,012,2020
Tlalpan,-99.211477,19.217721,012,2020
Tlalpan,-99.185993,19.260189,012,2020
Tlalpan,-99.146864,19.201471,012,2020
Tlalpan,-99.205353,19.217104,012,2020
Tlalpan,-99.205812,19.228095,012,2020
Tlalpan,-99.198085,19.220594,012,2020
Tlalpan,-99.157,19.27297,012,2020
Tlalpan,-99.205733,19.225626,012,2020
Tlalpan,-99.238509,19.245304,012,2020
Tlalpan,-99.186054,19.261188,012,2020
Tlalpan,-99.17848,19.231638,012,2020
Tlalpan,-99.166705,19.234464,012,2020
Tlalpan,-99.2046,19.232426,012,2020
Tlalpan,-99.202402,19.22299,012,2020
Tlalpan,-99.162718,19.236168,012,2020
Tlalpan,-99.199108,19.212943,012,2020
Tlalpan,-99.184647,19.269593,012,2020
Tlalpan,-99.18404,19.273957,012,2020
Tlalpan,-99.181813,19.255328,012,2020
Tlalpan,-99.151352,19.266801,012,2020
Tlalpan,-99.161476,19.234305,012,2020
Tlalpan,-99.149405,19.200515,012,2020
Tlalpan,-99.149504,19.239024,012,2020
Tlalpan,-99.201706,19.228688,012,2020
Tlalpan,-99.165385,19.235386,012,2020
Tlalpan,-99.207275,19.228585,012,2020
Tlalpan,-99.201903,19.229798,012,2020
Tlalpan,-99.176923,19.242479,012,2020
Tlalpan,-99.152798,19.267063,012,2020
Tlalpan,-99.203475,19.224913,012,2020
Tlalpan,-99.205267,19.217114,012,2020
Tlalpan,-99.207211,19.213715,012,2020
Tlalpan,-99.197116,19.232332,012,2020
Tlalpan,-99.171238,19.252996,012,2020
Tlalpan,-99.151331,19.266677,012,2020
Tlalpan,-99.208205,19.214901,012,2020
Tlalpan,-99.189712,19.283232,012,2020
Tlalpan,-99.186181,19.260092,012,2020
Tlalpan,-99.200715,19.212636,012,2020
Tlalpan,-99.173732,19.252083,012,2020
Tlalpan,-99.182707,19.269622,012,2020
Tlalpan,-99.184137,19.272002,012,2020
Tlalpan,-99.179935,19.23917,012,2020
Tlalpan,-99.170766,19.267634,012,2020
Tlalpan,-99.207208,19.214384,012,2020
Tlalpan,-99.210081,19.215788,012,2020
Tlalpan,-99.181388,19.264766,012,2020
Tlalpan,-99.19119,19.27187,012,2020
Tlalpan,-99.171982,19.25641,012,2020
Tlalpan,-99.205698,19.223508,012,2020
Tlalpan,-99.188941,19.255204,012,2020
Tlalpan,-99.206288,19.227329,012,2020
Tlalpan,-99.161476,19.234305,012,2020
Tlalpan,-99.164642,19.233184,012,2020
Tlalpan,-99.204542,19.226227,012,2020
Tlalpan,-99.18821,19.270399,012,2020
Tlalpan,-99.158077,19.268238,012,2020
Tlalpan,-99.213287,19.215532,012,2020
Tlalpan,-99.169548,19.253387,012,2020
Tlalpan,-99.139527,19.199284,012,2020
Tlalpan,-99.150659,19.195557,012,2020
Tlalpan,-99.166614,19.258644,012,2020
Tlalpan,-99.183085,19.256049,012,2020
Tlalpan,-99.146604,19.269463,012,2020
Tlalpan,-99.153131,19.268279,012,2020
Tlalpan,-99.187047,19.269511,012,2020
Tlalpan,-99.200055,19.21362,012,2020
Tlalpan,-99.196903,19.225753,012,2020
Tlalpan,-99.205069,19.216731,012,2020
Tlalpan,-99.143615,19.20236,012,2020
Tlalpan,-99.176804,19.254727,012,2020
Tlalpan,-99.179172,19.25417,012,2020
Tlalpan,-99.194653,19.222474,012,2020
Tlalpan,-99.20925,19.217692,012,2020
Tlalpan,-99.174827,19.249346,012,2020
Tlalpan,-99.206661,19.222751,012,2020
Tlalpan,-99.178418,19.235566,012,2020
Tlalpan,-99.181167,19.242967,012,2020
Tlalpan,-99.201141,19.217265,012,2020
Tlalpan,-99.171355,19.251064,012,2020
Tlalpan,-99.162362,19.255833,012,2020
Tlalpan,-99.198208,19.220991,012,2020
Tlalpan,-99.209823,19.215979,012,2020
Tlalpan,-99.149591,19.238304,012,2020
Tlalpan,-99.205757,19.215279,012,2020
Tlalpan,-99.174827,19.249346,012,2020
Tlalpan,-99.224919,19.292286,012,2020
Tlalpan,-99.204392,19.225191,012,2020
Tlalpan,-99.197854,19.225193,012,2020
Tlalpan,-99.166954,19.233578,012,2020
Tlalpan,-99.187383,19.258654,012,2020
Tlalpan,-99.173515,19.250822,012,2020
Tlalpan,-99.146799,19.199631,012,2020
Tlalpan,-99.159703,19.273444,012,2020
Tlalpan,-99.210523,19.215467,012,2020
Tlalpan,-99.20581,19.214691,012,2020
Tlalpan,-99.179101,19.233818,012,2020
Tlalpan,-99.20364,19.21941,012,2020
Tlalpan,-99.175425,19.251089,012,2020
Tlalpan,-99.176969,19.242346,012,2020
Tlalpan,-99.143208,19.203025,012,2020
Tlalpan,-99.144222,19.200466,012,2020
Tlalpan,-99.228926,19.27544,012,2020
Tlalpan,-99.223782,19.278566,012,2020
Tlalpan,-99.204833,19.221472,012,2020
Tlalpan,-99.208495,19.279315,012,2020
Tlalpan,-99.177568,19.269736,012,2020
Tlalpan,-99.198237,19.229278,012,2020
Tlalpan,-99.178299,19.268909,012,2020
Tlalpan,-99.141159,19.199583,012,2020
Tlalpan,-99.197759,19.22791,012,2020
Tlalpan,-99.198385,19.227516,012,2020
Tlalpan,-99.203848,19.219415,012,2020
Tlalpan,-99.224955,19.276342,012,2020
Tlalpan,-99.202008,19.222428,012,2020
Tlalpan,-99.211114,19.217827,012,2020
Tlalpan,-99.166337,19.232729,012,2020
Tlalpan,-99.205932,19.214731,012,2020
Tlalpan,-99.171954,19.248076,012,2020
Tlalpan,-99.202427,19.230512,012,2020
Tlalpan,-99.20899,19.216595,012,2020
Tlalpan,-99.223231,19.276667,012,2020
Tlalpan,-99.223922,19.277685,012,2020
Tlalpan,-99.19902,19.227318,012,2020
Tlalpan,-99.172292,19.25542,012,2020
Tlalpan,-99.204561,19.23191,012,2020
Tlalpan,-99.205797,19.214804,012,2020
Tlalpan,-99.18048,19.23175,012,2020
Tlalpan,-99.158218,19.267847,012,2020
Tlalpan,-99.180278,19.231788,012,2020
Tlalpan,-99.171954,19.248076,012,2020
Tlalpan,-99.166021,19.230936,012,2020
Tlalpan,-99.200902,19.220905,012,2020
Tlalpan,-99.204115,19.23232,012,2020
Tlalpan,-99.196653,19.222947,012,2020
Tlalpan,-99.209172,19.221989,012,2020
Tlalpan,-99.201839,19.221365,012,2020
Tlalpan,-99.204907,19.227736,012,2020
Tlalpan,-99.155439,19.272622,012,2020
Tlalpan,-99.161239,19.237437,012,2020
Tlalpan,-99.174394,19.252815,012,2020
Tlalpan,-99.158378,19.268211,012,2020
Tlalpan,-99.219882,19.269692,012,2020
Tlalpan,-99.157977,19.267992,012,2020
Tlalpan,-99.224668,19.270928,012,2020
Tlalpan,-99.180456,19.23165,012,2020
Tlalpan,-99.210693,19.216228,012,2020
Tlalpan,-99.204104,19.222721,012,2020
Tlalpan,-99.176689,19.242986,012,2020
Tlalpan,-99.149943,19.23897,012,2020
Tlalpan,-99.20949,19.214973,012,2020
Tlalpan,-99.203013,19.226152,012,2020
Tlalpan,-99.20834,19.22014,012,2020
Tlalpan,-99.20099,19.22015,012,2020
Tlalpan,-99.209694,19.225298,012,2020
Tlalpan,-99.159175,19.270399,012,2020
Tlalpan,-99.180508,19.231362,012,2020
Tlalpan,-99.180333,19.231784,012,2020
Tlalpan,-99.207762,19.218506,012,2020
Tlalpan,-99.205307,19.216685,012,2020
Tlalpan,-99.196487,19.22644,012,2020
Tlalpan,-99.20543,19.227629,012,2020
Tlalpan,-99.202561,19.232122,012,2020
Tlalpan,-99.196944,19.225742,012,2020
Tlalpan,-99.159557,19.274059,012,2020
Tlalpan,-99.16016,19.237196,012,2020
Tlalpan,-99.164733,19.230875,012,2020
Tlalpan,-99.181147,19.237127,012,2020
Tlalpan,-99.161491,19.234169,012,2020
Tlalpan,-99.143486,19.202934,012,2020
Tlalpan,-99.229399,19.283677,012,2020
Tlalpan,-99.163772,19.232965,012,2020
Tlalpan,-99.163762,19.232965,012,2020
Tlalpan,-99.159665,19.270422,012,2020
Tlalpan,-99.16825,19.248836,012,2020
Tlalpan,-99.166262,19.232734,012,2020
Tlalpan,-99.208308,19.230721,012,2020
Tlalpan,-99.20405,19.218543,012,2020
Tlalpan,-99.239054,19.243377,012,2020
Tlalpan,-99.238333,19.243326,012,2020
Tlalpan,-99.238497,19.243286,012,2020
Tlalpan,-99.203552,19.225679,012,2020
Tlalpan,-99.198996,19.226404,012,2020
Tlalpan,-99.187409,19.271422,012,2020
Tlalpan,-99.189291,19.270907,012,2020
Tlalpan,-99.176837,19.244521,012,2020
Tlalpan,-99.202022,19.227049,012,2020
Tlalpan,-99.201677,19.222749,012,2020
Tlalpan,-99.173956,19.136036,012,2020
Tlalpan,-99.181872,19.257307,012,2020
Tlalpan,-99.202002,19.222182,012,2020
Tlalpan,-99.153802,19.267903,012,2020
Tlalpan,-99.20458,19.220328,012,2020
Tlalpan,-99.171111,19.266179,012,2020
Tlalpan,-99.204228,19.222014,012,2020
Tlalpan,-99.204457,19.222062,012,2020
Tlalpan,-99.211208,19.217736,012,2020
Tlalpan,-99.166329,19.232418,012,2020
Tlalpan,-99.204907,19.227706,012,2020
Tlalpan,-99.197202,19.227876,012,2020
Tlalpan,-99.199603,19.21427,012,2020
Tlalpan,-99.18222,19.257506,012,2020
Tlalpan,-99.202002,19.222182,012,2020
Tlalpan,-99.208035,19.227697,012,2020
Tlalpan,-99.214526,19.271628,012,2020
Tlalpan,-99.171469,19.27302,012,2020
Tlalpan,-99.175492,19.251363,012,2020
Tlalpan,-99.1955,19.2285,012,2020
Tlalpan,-99.175102,19.253039,012,2020
Tlalpan,-99.14129,19.197117,012,2020
Tlalpan,-99.210518,19.276639,012,2020
Tlalpan,-99.202027,19.222138,012,2020
Tlalpan,-99.196857,19.224199,012,2020
Tlalpan,-99.20268,19.22032,012,2020
Tlalpan,-99.187096,19.258442,012,2020
Tlalpan,-99.13725,19.199217,012,2020
Tlalpan,-99.196603,19.223698,012,2020
Tlalpan,-99.163863,19.233441,012,2020
Tlalpan,-99.161491,19.234169,012,2020
Tlalpan,-99.164372,19.264766,012,2020
Tlalpan,-99.200902,19.221347,012,2020
Tlalpan,-99.161359,19.269295,012,2020
Tlalpan,-99.198457,19.226063,012,2020
Tlalpan,-99.184865,19.1333,012,2020
Tlalpan,-99.16409,19.233254,012,2020
Tlalpan,-99.203423,19.224754,012,2020
Tlalpan,-99.164085,19.233366,012,2020
Tlalpan,-99.205769,19.215258,012,2020
Tlalpan,-99.205769,19.215528,012,2020
Tlalpan,-99.220815,19.281187,012,2020
Tlalpan,-99.187192,19.258595,012,2020
Tlalpan,-99.186276,19.259721,012,2020
Tlalpan,-99.148645,19.238718,012,2020
Tlalpan,-99.146696,19.293217,012,2020
Tlalpan,-99.180961,19.234079,012,2020
Tlalpan,-99.186184,19.25855,012,2020
Tlalpan,-99.138185,19.198018,012,2020
Tlalpan,-99.225743,19.267706,012,2020
Tlalpan,-99.160836,19.272564,012,2020
Tlalpan,-99.159547,19.267676,012,2020
Tlalpan,-99.207758,19.216955,012,2020
Tlalpan,-99.195979,19.228635,012,2020
Tlalpan,-99.146093,19.201617,012,2020
Tlalpan,-99.148145,19.23909,012,2020
Tlalpan,-99.195594,19.215963,012,2020
Tlalpan,-99.180081,19.231644,012,2020
Tlalpan,-99.177826,19.268861,012,2020
Tlalpan,-99.180978,19.269486,012,2020
Tlalpan,-99.163085,19.256237,012,2020
Tlalpan,-99.15777,19.268066,012,2020
Tlalpan,-99.168868,19.257677,012,2020
Tlalpan,-99.143384,19.247311,012,2020
Tlalpan,-99.222721,19.293775,012,2020
Tlalpan,-99.143754,19.246969,012,2020
Tlalpan,-99.200802,19.22847,012,2020
Tlalpan,-99.169297,19.245584,012,2020
Tlalpan,-99.171925,19.274398,012,2020
Tlalpan,-99.163933,19.23344,012,2020
Tlalpan,-99.206937,19.220538,012,2020
Tlalpan,-99.238523,19.244094,012,2020
Tlalpan,-99.23879,19.245441,012,2020
Tlalpan,-99.175361,19.269884,012,2020
Xochimilco,-99.123402,19.227617,013,2020
Xochimilco,-99.096761,19.245656,013,2020
Xochimilco,-99.012556,19.246562,013,2020
Xochimilco,-99.0588,19.25611,013,2020
Xochimilco,-99.053753,19.249563,013,2020
Xochimilco,-99.056483,19.24804,013,2020
Xochimilco,-99.05605,19.250965,013,2020
Xochimilco,-99.059163,19.256269,013,2020
Xochimilco,-99.06856,19.252394,013,2020
Xochimilco,-99.092055,19.246792,013,2020
Xochimilco,-99.085091,19.250063,013,2020
Xochimilco,-99.095975,19.240845,013,2020
Xochimilco,-99.090013,19.246997,013,2020
Xochimilco,-99.102884,19.255275,013,2020
Xochimilco,-99.096998,19.253349,013,2020
Xochimilco,-99.098337,19.258998,013,2020
Xochimilco,-99.097161,19.262133,013,2020
Xochimilco,-99.104323,19.270707,013,2020
Xochimilco,-99.112297,19.280577,013,2020
Xochimilco,-99.10198,19.268389,013,2020
Xochimilco,-99.108307,19.267928,013,2020
Xochimilco,-99.11572,19.268519,013,2020
Xochimilco,-99.109676,19.271214,013,2020
Xochimilco,-99.113174,19.268742,013,2020
Xochimilco,-99.110098,19.267045,013,2020
Xochimilco,-99.10992,19.27119,013,2020
Xochimilco,-99.125147,19.246897,013,2020
Xochimilco,-99.110562,19.268039,013,2020
Xochimilco,-99.108421,19.222349,013,2020
Xochimilco,-99.11773,19.26642,013,2020
Xochimilco,-99.02582,19.256754,013,2020
Xochimilco,-99.024547,19.260521,013,2020
Xochimilco,-99.10847,19.26779,013,2020
Xochimilco,-99.054081,19.251518,013,2020
Xochimilco,-99.012223,19.247359,013,2020
Xochimilco,-99.011533,19.251841,013,2020
Xochimilco,-99.023594,19.259393,013,2020
Xochimilco,-99.124848,19.271669,013,2020
Xochimilco,-99.110029,19.271332,013,2020
Xochimilco,-99.133929,19.265627,013,2020
Xochimilco,-99.134416,19.278249,013,2020
Xochimilco,-99.089878,19.242532,013,2020
Xochimilco,-99.135254,19.269094,013,2020
Xochimilco,-99.097129,19.215624,013,2020
Xochimilco,-99.009901,19.248464,013,2020
